ID,Income
TEST_0976,594.765175175532
TEST_0977,979.2399650530297
TEST_0978,928.7155516777284
TEST_0979,0.0
TEST_0980,7.846443818649479
TEST_0981,17.637997889339523
TEST_0982,920.9661414138798
TEST_0983,506.895831477691
TEST_0984,436.09252763702307
TEST_0985,138.64538497391806
TEST_0986,0.0
TEST_0987,1046.4023876047916
TEST_0988,651.9875705759857
TEST_0989,0.0
TEST_0990,468.3379030223738
TEST_0991,749.1863601584906
TEST_0992,660.2027863922675
TEST_0993,678.8984201350454
TEST_0994,819.6914689581445
TEST_0995,599.8818436288673
TEST_0996,510.8951449997611
TEST_0997,903.683707550618
TEST_0998,926.44825580139
TEST_0999,1187.001338354715
TEST_1000,138.29461994286376
TEST_1001,1402.500985199663
TEST_1002,505.1745224185197
TEST_1003,557.8782351957384
TEST_1004,684.5832051694181
TEST_1005,881.6277427945754
TEST_1006,0.0
TEST_1007,528.494642808288
TEST_1008,526.9104439397972
TEST_1009,598.5249947973567
TEST_1010,913.120589723983
TEST_1011,705.4990357486403
TEST_1012,662.2802610053553
TEST_1013,1028.9169548737218
TEST_1014,0.0
TEST_1015,1417.1503028193679
TEST_1016,648.2714116060226
TEST_1017,446.6700911629361
TEST_1018,882.8164167645364
TEST_1019,0.0
TEST_1020,3.1036031137768965
TEST_1021,474.5379738835569
TEST_1022,823.9485151139706
TEST_1023,657.3452553241898
TEST_1024,656.9887457434153
TEST_1025,968.3368189981135
TEST_1026,410.2764625683332
TEST_1027,54.11702598281049
TEST_1028,0.0
TEST_1029,0.0
TEST_1030,993.529050126683
TEST_1031,832.5399046680488
TEST_1032,554.496668130501
TEST_1033,0.0
TEST_1034,344.4055316654775
TEST_1035,0.0
TEST_1036,524.0016421754632
TEST_1037,797.842906439886
TEST_1038,505.22544214417593
TEST_1039,0.0
TEST_1040,53.916231333655276
TEST_1041,538.073395315522
TEST_1042,554.6990860069602
TEST_1043,44.25859742050145
TEST_1044,509.04519090261783
TEST_1045,880.9705183264869
TEST_1046,617.4166166424993
TEST_1047,1074.9877653823764
TEST_1048,918.7727180106252
TEST_1049,331.0846822804303
TEST_1050,685.3748776267986
TEST_1051,523.5045816932735
TEST_1052,111.80931911050793
TEST_1053,0.0
TEST_1054,0.0
TEST_1055,700.1737144890005
TEST_1056,929.3103130669057
TEST_1057,44.59891309546681
TEST_1058,571.4826065390066
TEST_1059,0.0
TEST_1060,651.3997888099412
TEST_1061,433.3181952770527
TEST_1062,776.2737139711578
TEST_1063,533.0822140505162
TEST_1064,923.5652749561577
TEST_1065,740.038182647521
TEST_1066,752.7153728556319
TEST_1067,0.8601022062836485
TEST_1068,997.0027352019055
TEST_1069,650.2547184255241
TEST_1070,953.7424708124872
TEST_1071,668.857335090332
TEST_1072,780.738537952928
TEST_1073,556.7211792956725
TEST_1074,568.144120316435
TEST_1075,535.5487446772996
TEST_1076,615.6875685668463
TEST_1077,470.6853006365408
TEST_1078,0.0
TEST_1079,883.6828959780514
TEST_1080,0.0
TEST_1081,585.7338728616755
TEST_1082,543.2355271338239
TEST_1083,736.6601120902812
TEST_1084,494.32257855899354
TEST_1085,100.67281530679108
TEST_1086,973.8960183190044
TEST_1087,535.3134308203017
TEST_1088,0.0
TEST_1089,436.629285297371
TEST_1090,461.74279847830275
TEST_1091,14.470840181678081
TEST_1092,644.459043707944
TEST_1093,51.91744685509061
TEST_1094,134.62924418720988
TEST_1095,435.3382282968181
TEST_1096,486.6857029567407
TEST_1097,0.0
TEST_1098,44.49376551394358
TEST_1099,749.2750649725875
TEST_1100,481.3626061159663
TEST_1101,0.0
TEST_1102,342.28678381698063
TEST_1103,779.553676106993
TEST_1104,512.5027870911011
TEST_1105,0.0
TEST_1106,940.6802475505001
TEST_1107,628.3024612878577
TEST_1108,643.9733046222132
TEST_1109,907.2448486046891
TEST_1110,0.0
TEST_1111,16.612894511088086
TEST_1112,757.6240559040209
TEST_1113,697.6232793333627
TEST_1114,571.3343873563742
TEST_1115,925.998804390835
TEST_1116,0.0
TEST_1117,678.0729067947601
TEST_1118,0.0
TEST_1119,1334.6485141359037
TEST_1120,561.3313134761299
TEST_1121,512.7893286375116
TEST_1122,1055.5597455459217
TEST_1123,518.8952141140992
TEST_1124,0.0
TEST_1125,762.9834584827149
TEST_1126,589.4660320377122
TEST_1127,639.9939838365128
TEST_1128,436.4585555983899
TEST_1129,1119.6360374087267
TEST_1130,652.8832343277603
TEST_1131,602.5663671241083
TEST_1132,409.8030700852173
TEST_1133,477.7261814590071
TEST_1134,586.8012751955829
TEST_1135,888.4088741379437
TEST_1136,382.5212807244389
TEST_1137,619.7198299444291
TEST_1138,553.3640330261371
TEST_1139,506.0451622740093
TEST_1140,590.3580289192016
TEST_1141,749.1146794039347
TEST_1142,490.80067999637896
TEST_1143,739.4878244839889
TEST_1144,618.1566746394165
TEST_1145,0.0
TEST_1146,1193.234144474227
TEST_1147,0.0
TEST_1148,966.6296769853204
TEST_1149,895.223988805499
TEST_1150,785.8193831534571
TEST_1151,971.171565678512
TEST_1152,736.2855993023238
TEST_1153,632.2921382371712
TEST_1154,5.199695048194331
TEST_1155,766.4621285486191
TEST_1156,849.0998826458241
TEST_1157,623.2089088948356
TEST_1158,1148.6281099748762
TEST_1159,577.8065692708071
TEST_1160,598.3959553998322
TEST_1161,489.25274856344925
TEST_1162,511.5834786768839
TEST_1163,623.7498216762638
TEST_1164,1061.3617722714605
TEST_1165,472.14934157725446
TEST_1166,674.3304116388119
TEST_1167,1225.5768595874824
TEST_1168,427.04976220675843
TEST_1169,0.0
TEST_1170,490.91900890897375
TEST_1171,940.6185781539634
TEST_1172,571.9907978920917
TEST_1173,1015.7030834066858
TEST_1174,313.3746457368728
TEST_1175,844.1736297269223
TEST_1176,613.6907451212973
TEST_1177,498.61620452965616
TEST_1178,1011.9037085585485
TEST_1179,1178.2318341718592
TEST_1180,697.6387928358868
TEST_1181,410.81144178432953
TEST_1182,621.9040852629269
TEST_1183,498.550410278037
TEST_1184,0.0
TEST_1185,762.5228252843829
TEST_1186,914.7825799541868
TEST_1187,0.0
TEST_1188,925.728177903116
TEST_1189,515.1214184108878
TEST_1190,0.0
TEST_1191,468.2689560135256
TEST_1192,647.7248154406375
TEST_1193,0.0
TEST_1194,1059.6287980083787
TEST_1195,651.8512516238214
TEST_1196,907.0628854828717
TEST_1197,482.907280074446
TEST_1198,527.9425760226793
TEST_1199,995.7526840890544
TEST_1200,441.074250718584
TEST_1201,442.35906724846444
TEST_1202,344.6895262861392
TEST_1203,1021.3719358577313
TEST_1204,882.3465074010288
TEST_1205,859.8220928076578
TEST_1206,0.0
TEST_1207,710.4495252375433
TEST_1208,18.09640368493502
TEST_1209,954.1358057466812
TEST_1210,405.35216444336385
TEST_1211,1003.3271881724235
TEST_1212,557.1587583398987
TEST_1213,802.3818425495938
TEST_1214,444.0420954644046
TEST_1215,711.4740735576285
TEST_1216,422.93742091543425
TEST_1217,413.6939017128695
TEST_1218,899.0294357178652
TEST_1219,0.0
TEST_1220,439.66609605295827
TEST_1221,0.0
TEST_1222,622.8886186504724
TEST_1223,682.6670906219422
TEST_1224,1259.6256753126952
TEST_1225,528.7685918337563
TEST_1226,540.6766058383944
TEST_1227,494.81588490483017
TEST_1228,0.0
TEST_1229,0.0
TEST_1230,527.5153013428207
TEST_1231,618.2832785100825
TEST_1232,526.9087430297462
TEST_1233,0.0
TEST_1234,844.0894899221552
TEST_1235,414.95833407945213
TEST_1236,0.0
TEST_1237,339.43109436942825
TEST_1238,0.0
TEST_1239,593.6295264399942
TEST_1240,687.8973445730165
TEST_1241,847.7701217353064
TEST_1242,543.234591746059
TEST_1243,851.0534542893223
TEST_1244,961.0047169049737
TEST_1245,1126.1671331212012
TEST_1246,669.7841225985849
TEST_1247,666.4982276814267
TEST_1248,0.0
TEST_1249,458.0584847766305
TEST_1250,927.799620219017
TEST_1251,595.6174536281229
TEST_1252,487.49562154488547
TEST_1253,527.1711189242609
TEST_1254,536.0063570085122
TEST_1255,25.427637266377893
TEST_1256,596.8132467958517
TEST_1257,610.768133419288
TEST_1258,961.8569229274624
TEST_1259,615.8776352934478
TEST_1260,1252.2403422052976
TEST_1261,5.540010723158948
TEST_1262,0.0
TEST_1263,1541.0449728120716
TEST_1264,462.55326533914956
TEST_1265,0.0
TEST_1266,0.0
TEST_1267,0.0
TEST_1268,513.9822890368147
TEST_1269,497.5574290072253
TEST_1270,435.2306972420167
TEST_1271,1012.5973409362696
TEST_1272,375.08515378604375
TEST_1273,700.2197597802884
TEST_1274,641.6119180268182
TEST_1275,595.3737094937661
TEST_1276,1557.2773350445627
TEST_1277,862.2448688120121
TEST_1278,56.60987939580957
TEST_1279,716.244402532951
TEST_1280,656.4369366181212
TEST_1281,680.4430964825484
TEST_1282,816.876448342995
TEST_1283,760.238700826699
TEST_1284,949.8949589337496
TEST_1285,867.3165744448231
TEST_1286,492.6600197435731
TEST_1287,325.9187462940657
TEST_1288,730.7003068663921
TEST_1289,601.5115257547972
TEST_1290,672.3647753149552
TEST_1291,13.334072554813137
TEST_1292,739.6886256720903
TEST_1293,549.6907407050845
TEST_1294,577.3413078429029
TEST_1295,355.92347272995977
TEST_1296,0.0
TEST_1297,509.3896441695577
TEST_1298,16.09880508077404
TEST_1299,537.6146262310912
TEST_1300,504.68017489375086
TEST_1301,726.2452882088464
TEST_1302,0.0
TEST_1303,733.4519958325642
TEST_1304,5.804691527998065
TEST_1305,0.0
TEST_1306,899.4441931215299
TEST_1307,53.776710307845875
TEST_1308,598.7664733673222
TEST_1309,880.3103919597622
TEST_1310,868.8727572624391
TEST_1311,0.0
TEST_1312,4.900701958037329
TEST_1313,759.0386168514208
TEST_1314,0.0
TEST_1315,0.0
TEST_1316,645.7135696676651
TEST_1317,685.2657459641669
TEST_1318,1011.299348167811
TEST_1319,0.0
TEST_1320,14.67624560585447
TEST_1321,18.947379202257174
TEST_1322,701.0934831772977
TEST_1323,0.0
TEST_1324,0.0
TEST_1325,62.902855420541336
TEST_1326,997.1776947706754
TEST_1327,483.9910821779551
TEST_1328,433.76489151677816
TEST_1329,0.0
TEST_1330,787.0125597584381
TEST_1331,614.883584405175
TEST_1332,726.3679807082011
TEST_1333,0.0
TEST_1334,743.5902567584011
TEST_1335,915.7477662609165
TEST_1336,631.6638269604566
TEST_1337,13.674388229777682
TEST_1338,668.2221576313776
TEST_1339,557.9703709221985
TEST_1340,473.4677735739032
TEST_1341,0.0
TEST_1342,924.4750597028305
TEST_1343,816.7738529303118
TEST_1344,1222.4368682525667
TEST_1345,520.9117616525222
TEST_1346,319.66387266424465
TEST_1347,487.48784232988817
TEST_1348,1136.5566563308842
TEST_1349,722.3733639097709
TEST_1350,535.1194591258443
TEST_1351,0.0
TEST_1352,0.0
TEST_1353,0.0
TEST_1354,1352.5832686559338
TEST_1355,0.0
TEST_1356,524.3240271147484
TEST_1357,1144.5424869421247
TEST_1358,383.95921659984
TEST_1359,0.0
TEST_1360,0.0
TEST_1361,1379.5196640277527
TEST_1362,0.0
TEST_1363,881.2220746306963
TEST_1364,734.8920626504091
TEST_1365,1015.0333159697126
TEST_1366,692.2327646147925
TEST_1367,388.8026112543519
TEST_1368,0.0
TEST_1369,1079.7268094264805
TEST_1370,33.001252335671786
TEST_1371,0.0
TEST_1372,0.0
TEST_1373,26.968673757444662
TEST_1374,855.7488931385373
TEST_1375,445.2212938308183
TEST_1376,248.22508242945452
TEST_1377,0.0
TEST_1378,387.8179694001175
TEST_1379,882.9069796540285
TEST_1380,62.384883157535434
TEST_1381,595.5534533748648
TEST_1382,748.729617212793
TEST_1383,0.0
TEST_1384,1134.6365864145475
TEST_1385,861.3387521661292
TEST_1386,0.0
TEST_1387,691.8584889123383
TEST_1388,715.5946409338774
TEST_1389,793.1571846198351
TEST_1390,1021.3824416963013
TEST_1391,465.4123435001992
TEST_1392,422.6121159989492
TEST_1393,0.0
TEST_1394,530.4772893808882
TEST_1395,928.6035190779146
TEST_1396,0.0
TEST_1397,555.8799060629198
TEST_1398,644.4518377770924
TEST_1399,0.0
TEST_1400,552.9629675622139
TEST_1401,976.2543506571631
TEST_1402,824.1018852105695
TEST_1403,0.0
TEST_1404,0.0
TEST_1405,1193.5828767259616
TEST_1406,651.5598236378462
TEST_1407,359.7219548428751
TEST_1408,751.9571134939484
TEST_1409,719.041102653539
TEST_1410,609.0518169117274
TEST_1411,515.3468906378672
TEST_1412,694.9713258821788
TEST_1413,44.099461241138464
TEST_1414,38.40297416325277
TEST_1415,758.7246851761132
TEST_1416,594.2273531609728
TEST_1417,1080.9795212980737
TEST_1418,498.53315363227966
TEST_1419,384.14172284906726
TEST_1420,1034.0549387852234
TEST_1421,0.0
TEST_1422,660.0899225116871
TEST_1423,570.2753316762895
TEST_1424,473.3721570603551
TEST_1425,1049.9158315819159
TEST_1426,780.6218778461209
TEST_1427,0.0
TEST_1428,1005.2013762793913
TEST_1429,1150.103666381957
TEST_1430,393.14861352921014
TEST_1431,420.59078683241853
TEST_1432,924.9945317705415
TEST_1433,566.2551317209475
TEST_1434,0.0
TEST_1435,455.75719637599605
TEST_1436,703.646359996135
TEST_1437,20.73041168566135
TEST_1438,0.0
TEST_1439,870.0892171880644
TEST_1440,708.5759801123273
TEST_1441,909.61187480036
TEST_1442,653.2787206589471
TEST_1443,858.3956497800216
TEST_1444,33.52101877358121
TEST_1445,568.7774135173673
TEST_1446,887.6435580258219
TEST_1447,773.2223564752396
TEST_1448,872.2267547997296
TEST_1449,410.9857949332239
TEST_1450,38.069036595024535
TEST_1451,0.0
TEST_1452,0.0
TEST_1453,544.8315807970778
TEST_1454,833.2132843784642
TEST_1455,724.7941406894796
TEST_1456,554.3121101608551
TEST_1457,868.5292907194914
TEST_1458,983.1405327320393
TEST_1459,726.4945976392346
TEST_1460,0.0
TEST_1461,490.3155943042103
TEST_1462,820.6639137448941
TEST_1463,402.849516208278
TEST_1464,610.5054916874733
TEST_1465,590.2276078498028
TEST_1466,705.0508577783069
TEST_1467,506.90448147982653
TEST_1468,570.3019115402633
TEST_1469,1117.9445557885688
TEST_1470,984.9116895459232
TEST_1471,525.7677115983118
TEST_1472,627.2934581170559
TEST_1473,308.4825120738154
TEST_1474,417.00633291486236
TEST_1475,555.3093516778952
TEST_1476,738.0427872496012
TEST_1477,551.4658494329402
TEST_1478,456.072880741904
TEST_1479,1129.8595668457215
TEST_1480,1411.529658979797
TEST_1481,519.7232119984789
TEST_1482,34.75933062593701
TEST_1483,30.62233754919751
TEST_1484,794.1514743841766
TEST_1485,472.10488119221907
TEST_1486,0.0
TEST_1487,752.4722027558734
TEST_1488,528.2242369385964
TEST_1489,0.0
TEST_1490,591.1576042469173
TEST_1491,0.0
TEST_1492,767.3396765396781
TEST_1493,0.0
TEST_1494,597.4155105787086
TEST_1495,32.54863227513937
TEST_1496,638.2422829965751
TEST_1497,1220.7570620981053
TEST_1498,0.0
TEST_1499,772.815268899582
TEST_1500,888.1697468245286
TEST_1501,379.0968744139167
TEST_1502,793.9132884918943
TEST_1503,769.762813162524
TEST_1504,622.5379254897904
TEST_1505,862.3419055915583
TEST_1506,1074.3538160977212
TEST_1507,308.4825120738154
TEST_1508,95.11097161427429
TEST_1509,991.189579333047
TEST_1510,775.2339726821795
TEST_1511,0.0
TEST_1512,630.3175261156221
TEST_1513,272.4659132208726
TEST_1514,7.969254330453684
TEST_1515,0.0
TEST_1516,0.0
TEST_1517,581.7232795497976
TEST_1518,754.7862991448171
TEST_1519,0.0
TEST_1520,405.99512703250593
TEST_1521,659.6932985538652
TEST_1522,429.55610741704214
TEST_1523,685.5301535447803
TEST_1524,0.0
TEST_1525,642.0173432222797
TEST_1526,326.18684213035675
TEST_1527,496.7149528460196
TEST_1528,134.9037694793693
TEST_1529,766.3190846642618
TEST_1530,502.09062895488995
TEST_1531,734.9410759442711
TEST_1532,34.6627485206899
TEST_1533,543.1570243783864
TEST_1534,9.669689430255325
TEST_1535,810.6295465365732
TEST_1536,916.7632132192527
TEST_1537,4.605192442261491
TEST_1538,751.9186953152685
TEST_1539,841.6627314775515
TEST_1540,746.7289461703247
TEST_1541,771.1614888673182
TEST_1542,497.96617942748435
TEST_1543,0.0
TEST_1544,0.0
TEST_1545,667.2661715930639
TEST_1546,1018.3078716335037
TEST_1547,430.38134106417846
TEST_1548,421.04752204756835
TEST_1549,519.6060076108938
TEST_1550,871.2727419172703
TEST_1551,621.6122115194363
TEST_1552,0.0
TEST_1553,779.4951448562654
TEST_1554,659.8554177034596
TEST_1555,627.1711948265392
TEST_1556,668.606078352838
TEST_1557,0.0
TEST_1558,312.34693663672874
TEST_1559,502.0796813036163
TEST_1560,974.294483168432
TEST_1561,626.6394842374048
TEST_1562,887.1448131277691
TEST_1563,1034.2795976922516
TEST_1564,613.6396549910294
TEST_1565,1022.6920558360782
TEST_1566,517.7507031674947
TEST_1567,0.0
TEST_1568,481.48742561390026
TEST_1569,0.0
TEST_1570,1.233616797028294
TEST_1571,1027.3674426688526
TEST_1572,489.51204312147775
TEST_1573,0.0
TEST_1574,954.859099527963
TEST_1575,736.305752185797
TEST_1576,0.0
TEST_1577,0.0
TEST_1578,452.80194868259116
TEST_1579,0.0
TEST_1580,0.0
TEST_1581,351.8739327031424
TEST_1582,34.882832247301
TEST_1583,712.3807516132999
TEST_1584,799.4073848161827
TEST_1585,432.39951265719793
TEST_1586,495.81424066091296
TEST_1587,1141.0153148318163
TEST_1588,0.0
TEST_1589,729.4331765659258
TEST_1590,791.4664617953252
TEST_1591,667.5077972800846
TEST_1592,728.6626906823567
TEST_1593,29.810728750252586
TEST_1594,0.0
TEST_1595,484.97382821465646
TEST_1596,443.9332387044524
TEST_1597,0.0
TEST_1598,835.3043712630772
TEST_1599,0.0
TEST_1600,474.8186102393487
TEST_1601,675.1630652079921
TEST_1602,558.9048123963996
TEST_1603,682.9049338796461
TEST_1604,0.0
TEST_1605,605.2685458732816
TEST_1606,47.69592994868311
TEST_1607,559.157446952618
TEST_1608,729.7641653476279
TEST_1609,0.0
TEST_1610,909.2435157889164
TEST_1611,37.728720920059985
TEST_1612,1239.2196968109454
TEST_1613,1493.0883523858606
TEST_1614,1.4902383868768687
TEST_1615,1063.614778528286
TEST_1616,889.7928627543776
TEST_1617,745.3359562594458
TEST_1618,0.0
TEST_1619,981.2587746805154
TEST_1620,371.20752395949404
TEST_1621,0.0
TEST_1622,539.2116468202969
TEST_1623,710.302663740383
TEST_1624,723.681213635633
TEST_1625,644.6013512548088
TEST_1626,953.7545572859292
TEST_1627,793.3132135803037
TEST_1628,729.1064817774294
TEST_1629,1121.2841825820956
TEST_1630,687.1456469460429
TEST_1631,907.8158022934228
TEST_1632,395.17179557490306
TEST_1633,0.0
TEST_1634,0.0
TEST_1635,734.4370943598831
TEST_1636,490.5842691090418
TEST_1637,599.1182682307316
TEST_1638,729.6902116006229
TEST_1639,685.891440361216
TEST_1640,357.2357648904614
TEST_1641,1249.4775166580043
TEST_1642,927.0031704442594
TEST_1643,460.0111607340139
TEST_1644,552.9083794974479
TEST_1645,589.0052238727469
TEST_1646,13.07988562384374
TEST_1647,715.0739846515979
TEST_1648,466.0345667950047
TEST_1649,303.78426830673624
TEST_1650,533.4319105110214
TEST_1651,411.0558724961008
TEST_1652,959.5653405480012
TEST_1653,682.856831426548
TEST_1654,33.292133596032045
TEST_1655,890.0317778515222
TEST_1656,682.0326670155024
TEST_1657,31.760342373033602
TEST_1658,588.0943492629724
TEST_1659,572.6872401888643
TEST_1660,435.911718579035
TEST_1661,988.6145805935848
TEST_1662,40.87895633632712
TEST_1663,420.9537055648635
TEST_1664,576.4198276934989
TEST_1665,322.1911675746867
TEST_1666,705.2445007869601
TEST_1667,0.0
TEST_1668,683.590774400421
TEST_1669,629.0585357209154
TEST_1670,36.446070610470144
TEST_1671,647.0959988686598
TEST_1672,588.8588122787722
TEST_1673,0.0
TEST_1674,502.6001640495832
TEST_1675,0.0
TEST_1676,443.2842885408876
TEST_1677,1042.3954734258684
TEST_1678,914.7019103303934
TEST_1679,613.0940650800773
TEST_1680,0.0
TEST_1681,0.0
TEST_1682,554.1727477643983
TEST_1683,23.46079135859185
TEST_1684,704.8369955760155
TEST_1685,0.0
TEST_1686,1002.7646143410877
TEST_1687,47.02793268538735
TEST_1688,451.81353163583424
TEST_1689,632.7388723016538
TEST_1690,1090.1774505222934
TEST_1691,1019.1724656211933
TEST_1692,485.93669232017453
TEST_1693,595.5249204439873
TEST_1694,991.2238219836563
TEST_1695,691.5840276484771
TEST_1696,786.0764649040873
TEST_1697,28.141413845131275
TEST_1698,477.10757670624406
TEST_1699,690.555192938266
TEST_1700,969.5966212049123
TEST_1701,0.0
TEST_1702,0.0
TEST_1703,1063.9425376926224
TEST_1704,279.89882508694785
TEST_1705,738.9885031254197
TEST_1706,614.0030670478011
TEST_1707,36.381429637010044
TEST_1708,808.6816646252594
TEST_1709,893.6213415685843
TEST_1710,12.918247181351958
TEST_1711,686.149333459504
TEST_1712,446.75026136041214
TEST_1713,0.0
TEST_1714,802.5038053883366
TEST_1715,696.8071282615118
TEST_1716,974.176698355743
TEST_1717,891.6331115250289
TEST_1718,799.2574313554167
TEST_1719,787.6874383277077
TEST_1720,527.6231014252432
TEST_1721,564.0574902466685
TEST_1722,454.34612578484064
TEST_1723,1087.1824801449613
TEST_1724,553.059223421459
TEST_1725,730.274584186632
TEST_1726,802.3258176656958
TEST_1727,845.0547750205412
TEST_1728,430.92125091475856
TEST_1729,330.2386688193161
TEST_1730,0.0
TEST_1731,48.2414346114016
TEST_1732,707.195696628315
TEST_1733,422.374570154454
TEST_1734,911.0113792828788
TEST_1735,431.0593440325658
TEST_1736,486.4143702310239
TEST_1737,523.0731453648759
TEST_1738,0.0
TEST_1739,1116.726009797834
TEST_1740,1017.421721347612
TEST_1741,378.4765019997108
TEST_1742,0.0
