ID,Income
TEST_0977,952.1411474433773
TEST_0978,911.7459886648579
TEST_0979,0.0
TEST_0980,4.901472152922984
TEST_0981,15.526332654642726
TEST_0982,919.2528757069767
TEST_0983,517.7615432112189
TEST_0984,426.1163942144376
TEST_0985,127.53939863948312
TEST_0986,0.0
TEST_0987,1046.3358830139102
TEST_0988,651.927772105569
TEST_0989,0.0
TEST_0990,468.49455401365304
TEST_0991,728.4332775307603
TEST_0992,649.2797135491115
TEST_0993,674.8539996773543
TEST_0994,854.1053233324019
TEST_0995,609.6691601971642
TEST_0996,512.2967692007662
TEST_0997,900.0940133135709
TEST_0998,920.6501006555112
TEST_0999,1166.2642731886351
TEST_1000,165.9419410510131
TEST_1001,1407.98326955546
TEST_1002,499.0862773256047
TEST_1003,555.0938200887176
TEST_1004,666.5042211834048
TEST_1005,890.6902540351923
TEST_1006,0.0
TEST_1007,532.5147414254386
TEST_1008,485.8761951537637
TEST_1009,594.3146481233706
TEST_1010,923.8395391717983
TEST_1011,700.4752017915478
TEST_1012,660.8528712795171
TEST_1013,1010.4948340508229
TEST_1014,0.4267023493271136
TEST_1015,1385.7633859093137
TEST_1016,677.4917783637902
TEST_1017,440.3945071752276
TEST_1018,867.1811402225281
TEST_1019,0.0
TEST_1020,5.409033307347051
TEST_1021,479.2210456725963
TEST_1022,833.7120163893991
TEST_1023,662.3011570966004
TEST_1024,656.5440055317409
TEST_1025,962.7442503042585
TEST_1026,407.3993134608112
TEST_1027,51.49311944659526
TEST_1028,0.0
TEST_1029,0.0
TEST_1030,970.375210701528
TEST_1031,836.793687621861
TEST_1032,548.02383082257
TEST_1033,0.0
TEST_1034,354.45401155612916
TEST_1035,0.0
TEST_1036,528.0271417110688
TEST_1037,792.7196255771587
TEST_1038,537.2583386886374
TEST_1039,0.0
TEST_1040,66.46294461673928
TEST_1041,537.7527174498562
TEST_1042,539.4484972176258
TEST_1043,44.05462221564717
TEST_1044,519.5895130787258
TEST_1045,873.6725750871141
TEST_1046,624.15244797774
TEST_1047,1063.9688293196102
TEST_1048,923.4888971138747
TEST_1049,324.53983027342673
TEST_1050,667.5054323286729
TEST_1051,517.9634233743552
TEST_1052,124.1975945390921
TEST_1053,0.0
TEST_1054,0.0
TEST_1055,747.2898857620127
TEST_1056,927.7859717246508
TEST_1057,44.05462221564717
TEST_1058,596.3613320088095
TEST_1059,0.0
TEST_1060,470.5497359060508
TEST_1061,477.3054953051498
TEST_1062,724.8704616169441
TEST_1063,544.787002402257
TEST_1064,906.4430096560234
TEST_1065,734.4935964425824
TEST_1066,737.016466350161
TEST_1067,3.836593358757765
TEST_1068,981.8653230071344
TEST_1069,646.7899509239044
TEST_1070,952.7066877713427
TEST_1071,701.9074848449545
TEST_1072,930.5850989603803
TEST_1073,560.4307643270122
TEST_1074,560.0812329845901
TEST_1075,529.3142884546653
TEST_1076,613.549778650496
TEST_1077,479.34617321479493
TEST_1078,0.0
TEST_1079,883.0599039146584
TEST_1080,0.0
TEST_1081,567.7752311223169
TEST_1082,568.3894049922908
TEST_1083,724.584316059306
TEST_1084,501.60732460373976
TEST_1085,99.60575123080514
TEST_1086,968.3906439661499
TEST_1087,532.7564227632819
TEST_1088,0.0
TEST_1089,449.1629519279028
TEST_1090,454.0674473849091
TEST_1091,16.306239018244753
TEST_1092,655.1931038588139
TEST_1093,45.16590500262826
TEST_1094,140.6126999543233
TEST_1095,436.9234881326185
TEST_1096,472.13675861393176
TEST_1097,0.0
TEST_1098,41.83229873998533
TEST_1099,744.6732871561778
TEST_1100,483.6804007135781
TEST_1101,0.0
TEST_1102,351.0228125320633
TEST_1103,765.3551825048922
TEST_1104,510.182913591923
TEST_1105,0.0
TEST_1106,931.75293178086
TEST_1107,614.1153566901353
TEST_1108,626.4675176083547
TEST_1109,907.4154037165811
TEST_1110,0.0
TEST_1111,11.240084990981655
TEST_1112,730.6471126325015
TEST_1113,691.0020446824865
TEST_1114,553.0323069781955
TEST_1115,931.019903581792
TEST_1116,0.0
TEST_1117,653.1252194435094
TEST_1118,0.0
TEST_1119,1336.757338565119
TEST_1120,536.0366891722624
TEST_1121,512.9069100827984
TEST_1122,1034.9190953538564
TEST_1123,510.9893934177643
TEST_1124,0.0
TEST_1125,754.9183129029518
TEST_1126,595.2523070721251
TEST_1127,625.8942793832414
TEST_1128,424.65989731764085
TEST_1129,1115.4527068657135
TEST_1130,650.8717775311237
TEST_1131,594.3229728683127
TEST_1132,394.04227605161543
TEST_1133,460.8804378674381
TEST_1134,606.5821048647558
TEST_1135,900.268870416312
TEST_1136,386.0056832298004
TEST_1137,606.5077797673637
TEST_1138,551.875368479378
TEST_1139,445.35016195141577
TEST_1140,595.7956728957115
TEST_1141,721.2914582583993
TEST_1142,497.77062819630754
TEST_1143,743.0049351232622
TEST_1144,620.3524077939962
TEST_1145,0.0
TEST_1146,1219.3523341805064
TEST_1147,0.0
TEST_1148,944.6247400729887
TEST_1149,901.0366509588433
TEST_1150,789.7320862246004
TEST_1151,990.3270291234439
TEST_1152,720.2201302435712
TEST_1153,584.036781809019
TEST_1154,0.0
TEST_1155,789.9991183983316
TEST_1156,853.7774265677533
TEST_1157,627.4925025984005
TEST_1158,1148.58334282987
TEST_1159,586.9221354511513
TEST_1160,604.5795963939869
TEST_1161,488.69485201974123
TEST_1162,504.4455462038121
TEST_1163,644.9183599678488
TEST_1164,985.5518104480159
TEST_1165,471.49487998946125
TEST_1166,681.7432171218228
TEST_1167,1223.4159007498426
TEST_1168,411.01579333696645
TEST_1169,0.0
TEST_1170,491.35134035309164
TEST_1171,972.3950181664264
TEST_1172,602.8957405584164
TEST_1173,978.9490063010114
TEST_1174,314.8333457272536
TEST_1175,803.7897941052917
TEST_1176,589.1082656741431
TEST_1177,495.3782793109449
TEST_1178,1010.9039986742657
TEST_1179,1186.1762514134184
TEST_1180,690.2499852535295
TEST_1181,398.1099884712504
TEST_1182,616.58975471909
TEST_1183,502.58725719912866
TEST_1184,0.0
TEST_1185,775.4544886474862
TEST_1186,897.5106748017006
TEST_1187,0.0
TEST_1188,943.0380653549743
TEST_1189,512.2267517186292
TEST_1190,0.0
TEST_1191,457.9142623017268
TEST_1192,660.001965300765
TEST_1193,0.0
TEST_1194,1036.3051290384087
TEST_1195,657.6792400338807
TEST_1196,929.5929263207197
TEST_1197,486.04558799056247
TEST_1198,520.2151101661876
TEST_1199,985.8377393671587
TEST_1200,443.6818272355137
TEST_1201,451.21565172004057
TEST_1202,399.45929196001805
TEST_1203,990.2080920246362
TEST_1204,888.0681426991916
TEST_1205,831.96090453871
TEST_1206,0.0
TEST_1207,711.4214606365219
TEST_1208,23.46543740264884
TEST_1209,927.9370196033949
TEST_1210,400.43626712419825
TEST_1211,1011.4714105057068
TEST_1212,567.1240788863872
TEST_1213,803.4138098427427
TEST_1214,452.67962096174995
TEST_1215,696.2518114974322
TEST_1216,421.3066945923717
TEST_1217,432.0643521218682
TEST_1218,888.6586418472085
TEST_1219,0.0
TEST_1220,441.5835526186519
TEST_1221,0.0
TEST_1222,610.9631064904149
TEST_1223,680.1867941656976
TEST_1224,1253.2048127175462
TEST_1225,568.5958909342384
TEST_1226,540.9464291232138
TEST_1227,496.9106412792097
TEST_1228,0.0
TEST_1229,0.0
TEST_1230,532.6868397937608
TEST_1231,612.6207382623878
TEST_1232,518.2218112233672
TEST_1233,0.0
TEST_1234,802.8244208357052
TEST_1235,410.7369215226825
TEST_1236,0.0
TEST_1237,351.71013666360284
TEST_1238,0.0
TEST_1239,586.8310794130396
TEST_1240,720.725767661617
TEST_1241,833.9964366442443
TEST_1242,536.0132743582013
TEST_1243,867.8709910346591
TEST_1244,940.5627868864251
TEST_1245,1150.2440380504602
TEST_1246,680.0037277649441
TEST_1247,674.9046176499498
TEST_1248,0.0
TEST_1249,458.49651930920425
TEST_1250,924.9904484142896
TEST_1251,598.6415326690887
TEST_1252,476.3690297510457
TEST_1253,521.6434483042674
TEST_1254,538.1360504915813
TEST_1255,29.906244879286298
TEST_1256,597.2905209245484
TEST_1257,596.0050762503396
TEST_1258,957.4956212177849
TEST_1259,587.7434545027984
TEST_1260,1257.7944382130731
TEST_1261,0.0
TEST_1262,0.0
TEST_1263,1674.5013671140855
TEST_1264,465.6925003878461
TEST_1265,0.0
TEST_1266,0.0
TEST_1267,0.0
TEST_1268,510.3889054929941
TEST_1269,458.1035387321892
TEST_1270,420.59097469835086
TEST_1271,1013.9216974310935
TEST_1272,362.9526006423149
TEST_1273,704.2568430456141
TEST_1274,658.1350090274867
TEST_1275,601.5054738549314
TEST_1276,1576.8787558469987
TEST_1277,862.7362365614299
TEST_1278,60.08323114309242
TEST_1279,721.3082271846363
TEST_1280,648.7395432741608
TEST_1281,697.1872390121281
TEST_1282,818.5678748383359
TEST_1283,744.4106680146673
TEST_1284,944.0785521664591
TEST_1285,852.8124169567778
TEST_1286,489.9144374354748
TEST_1287,333.79299443140474
TEST_1288,702.3597557888974
TEST_1289,600.034376119372
TEST_1290,673.6232748325752
TEST_1291,8.125093735257588
TEST_1292,707.5894925066523
TEST_1293,539.3020403534221
TEST_1294,589.6947737956273
TEST_1295,359.1575762684407
TEST_1296,0.0
TEST_1297,507.7533078176796
TEST_1298,22.263199352704284
TEST_1299,538.7116077652133
TEST_1300,514.3010417791478
TEST_1301,730.3838647272089
TEST_1302,0.0
TEST_1303,719.8617499215388
TEST_1304,8.083816728918404
TEST_1305,0.0
TEST_1306,915.5835618894223
TEST_1307,50.362462006252066
TEST_1308,586.4042139963951
TEST_1309,860.346450959335
TEST_1310,849.789228579355
TEST_1311,0.0
TEST_1312,11.399170868629176
TEST_1313,745.0073477852202
TEST_1314,0.0
TEST_1315,0.0
TEST_1316,636.184766984227
TEST_1317,693.7598764975043
TEST_1318,1028.876779317123
TEST_1319,0.0
TEST_1320,8.236087398756501
TEST_1321,12.12824057620721
TEST_1322,697.8513542659184
TEST_1323,0.0
TEST_1324,0.0
TEST_1325,60.713192945497404
TEST_1326,969.7660816315416
TEST_1327,486.58746165415806
TEST_1328,434.0130836174138
TEST_1329,0.0
TEST_1330,782.1961325664258
TEST_1331,583.1798874805556
TEST_1332,737.7483043101612
TEST_1333,0.0
TEST_1334,764.0983995578742
TEST_1335,892.6122144357159
TEST_1336,646.0207484830424
TEST_1337,8.125093735257604
TEST_1338,687.5427380128415
TEST_1339,554.7642972351437
TEST_1340,474.5340725610382
TEST_1341,0.0
TEST_1342,914.8469658860886
TEST_1343,785.3672520354366
TEST_1344,1217.7258503782584
TEST_1345,552.4243144734972
TEST_1346,327.73002318668983
TEST_1347,485.5545382517833
TEST_1348,1084.4268349093927
TEST_1349,707.8624938887165
TEST_1350,530.2729184454428
TEST_1351,0.0
TEST_1352,0.0
TEST_1353,0.0
TEST_1354,1313.1662366537157
TEST_1355,0.0
TEST_1356,476.81053580046785
TEST_1357,1153.800033927793
TEST_1358,384.5619797839628
TEST_1359,0.0
TEST_1360,0.0
TEST_1361,1370.744227769323
TEST_1362,0.0
TEST_1363,879.0195291232945
TEST_1364,751.3764630204388
TEST_1365,1028.9722842513515
TEST_1366,677.9623485923892
TEST_1367,397.5598522280868
TEST_1368,0.0
TEST_1369,1049.5353221874193
TEST_1370,32.005516182911926
TEST_1371,0.0
TEST_1372,0.0
TEST_1373,21.646167638548587
TEST_1374,870.4447686364468
TEST_1375,491.1554463298512
TEST_1376,208.21267740661406
TEST_1377,0.0
TEST_1378,392.47899933641
TEST_1379,888.5627979969046
TEST_1380,61.32320180652268
TEST_1381,585.1630102195048
TEST_1382,730.1802997943172
TEST_1383,0.0
TEST_1384,1123.4359576824932
TEST_1385,859.1893406361829
TEST_1386,0.0
TEST_1387,697.0314286047644
TEST_1388,700.2161799345979
TEST_1389,792.0029048954592
TEST_1390,1025.0531995310237
TEST_1391,439.46645805949845
TEST_1392,412.6336959342292
TEST_1393,0.0
TEST_1394,534.3447750158965
TEST_1395,912.8498230130193
TEST_1396,0.0
TEST_1397,556.6982991149413
TEST_1398,645.8826694220536
TEST_1399,0.42670234932765927
TEST_1400,558.4921743544269
TEST_1401,950.7706548115235
TEST_1402,811.5549860375294
TEST_1403,0.0
TEST_1404,0.0
TEST_1405,1230.6847660152812
TEST_1406,633.5763730400593
TEST_1407,360.04048505928233
TEST_1408,747.9286622478432
TEST_1409,681.4698447279081
TEST_1410,591.5652876771308
TEST_1411,518.6915339913705
TEST_1412,680.616950579036
TEST_1413,36.92165160439748
TEST_1414,35.974113325151166
TEST_1415,749.0924946646212
TEST_1416,587.2443543995948
TEST_1417,1057.8185813012374
TEST_1418,489.7244475724615
TEST_1419,383.33611218439216
TEST_1420,1022.3628394689898
TEST_1421,0.0
TEST_1422,662.7103219698214
TEST_1423,563.1911203812949
TEST_1424,481.1210690130826
TEST_1425,1012.7563795714217
TEST_1426,797.9494639594755
TEST_1427,0.0
TEST_1428,992.7299442967875
TEST_1429,1123.1526843548509
TEST_1430,368.09803152861275
TEST_1431,414.58254594885403
TEST_1432,889.4280902706156
TEST_1433,575.2434457697532
TEST_1434,0.0
TEST_1435,432.5449224106108
TEST_1436,698.9834427577532
TEST_1437,22.73968319355216
TEST_1438,0.0
TEST_1439,792.5937015858452
TEST_1440,742.9346747724627
TEST_1441,910.560732172455
TEST_1442,652.9448641303635
TEST_1443,906.2777777768104
TEST_1444,37.716009377588456
TEST_1445,577.7575423136938
TEST_1446,878.8304073946404
TEST_1447,788.2601044336374
TEST_1448,857.5360919324479
TEST_1449,404.2578116621706
TEST_1450,35.33861986401802
TEST_1451,0.0
TEST_1452,0.0
TEST_1453,551.7945206430826
TEST_1454,867.5455764510482
TEST_1455,743.1275553806864
TEST_1456,538.8670324429515
TEST_1457,870.2308950738536
TEST_1458,989.2375211854112
TEST_1459,729.4457481694268
TEST_1460,0.0
TEST_1461,504.40457853628743
TEST_1462,802.3775771932249
TEST_1463,443.47210373582976
TEST_1464,610.0665505537661
TEST_1465,554.8926969971692
TEST_1466,754.0106382024602
TEST_1467,511.46441402058747
TEST_1468,568.0632505936283
TEST_1469,1105.1320151609875
TEST_1470,985.6982965919251
TEST_1471,559.4291767815955
TEST_1472,634.8124279184088
TEST_1473,298.42008277400834
TEST_1474,421.0240262196415
TEST_1475,563.9546609639816
TEST_1476,736.1281233038685
TEST_1477,569.3397003515172
TEST_1478,449.99833111960544
TEST_1479,1140.8056023079005
TEST_1480,1457.5371340509282
TEST_1481,524.0515867844209
TEST_1482,36.145477825660876
TEST_1483,27.70811840241741
TEST_1484,809.964754674357
TEST_1485,460.683968089249
TEST_1486,0.0
TEST_1487,742.3885329757974
TEST_1488,524.8577971689741
TEST_1489,0.0
TEST_1490,553.033164169826
TEST_1491,0.0
TEST_1492,790.7845099974163
TEST_1493,0.0
TEST_1494,601.7174840234535
TEST_1495,27.576956346119164
TEST_1496,654.0539441452149
TEST_1497,1227.0613635196114
TEST_1498,0.0
TEST_1499,767.7328623936279
TEST_1500,890.6296264269571
TEST_1501,370.4910219394994
TEST_1502,799.0435492431529
TEST_1503,781.8019567131366
TEST_1504,632.0441420399065
TEST_1505,844.1264414240507
TEST_1506,1050.2209778848305
TEST_1507,298.42008277400834
TEST_1508,95.211009804992
TEST_1509,974.0422647519492
TEST_1510,760.3106296528425
TEST_1511,0.0
TEST_1512,643.0075758018301
TEST_1513,257.8315184551593
TEST_1514,12.054371815271969
TEST_1515,0.0
TEST_1516,0.0
TEST_1517,579.4917681202513
TEST_1518,752.1216244928869
TEST_1519,0.0
TEST_1520,411.6118571125402
TEST_1521,632.7147550995784
TEST_1522,415.0022433837192
TEST_1523,681.3066597925717
TEST_1524,0.0
TEST_1525,641.5369791845718
TEST_1526,332.2161700235065
TEST_1527,481.655349518378
TEST_1528,157.8403655102127
TEST_1529,761.604096453708
TEST_1530,517.6920328065355
TEST_1531,745.9911608143983
TEST_1532,38.126705652199
TEST_1533,529.486850134559
TEST_1534,16.37669118930615
TEST_1535,800.6943642181368
TEST_1536,891.8048984612946
TEST_1537,0.0
TEST_1538,722.590002577996
TEST_1539,847.0334206899348
TEST_1540,741.784498848104
TEST_1541,785.8579713582919
TEST_1542,505.66052525115145
TEST_1543,0.0
TEST_1544,0.0
TEST_1545,670.4848868987161
TEST_1546,1013.2087520300977
TEST_1547,427.7503541705305
TEST_1548,422.9687063029487
TEST_1549,517.2420844290529
TEST_1550,876.0528639021959
TEST_1551,632.5803395621731
TEST_1552,0.0
TEST_1553,835.9422833338919
TEST_1554,650.4485466854693
TEST_1555,632.2034020777339
TEST_1556,670.9649157820511
TEST_1557,0.0
TEST_1558,339.89072273460414
TEST_1559,493.6232268431181
TEST_1560,933.6561922835929
TEST_1561,634.5495971483717
TEST_1562,883.59686747212
TEST_1563,1002.2007250247513
TEST_1564,606.7922040014147
TEST_1565,1020.6926649229324
TEST_1566,508.3321778389545
TEST_1567,0.0
TEST_1568,476.0787381205106
TEST_1569,0.0
TEST_1570,2.1580980492541135
TEST_1571,1010.4948340508229
TEST_1572,508.5123907411829
TEST_1573,0.0
TEST_1574,939.8664936602996
TEST_1575,746.8290627623376
TEST_1576,0.0
TEST_1577,0.0
TEST_1578,425.9715278984848
TEST_1579,0.0
TEST_1580,0.0
TEST_1581,354.8185971141332
TEST_1582,29.009110114391053
TEST_1583,719.6169874386526
TEST_1584,771.5943976920664
TEST_1585,454.9527256716965
TEST_1586,480.59452927835866
TEST_1587,1146.787807231117
TEST_1588,0.0
TEST_1589,731.8803183306117
TEST_1590,780.24290799499
TEST_1591,674.1588003201766
TEST_1592,741.6199392608083
TEST_1593,29.662509807022634
TEST_1594,0.0
TEST_1595,477.4396013393208
TEST_1596,431.33124556294933
TEST_1597,0.0
TEST_1598,806.7729768401831
TEST_1599,0.0
TEST_1600,482.2033134168875
TEST_1601,674.9697469369136
TEST_1602,560.8768410567707
TEST_1603,680.4381297081878
TEST_1604,0.0
TEST_1605,620.344441737197
TEST_1606,39.06233227279332
TEST_1607,559.628808146227
TEST_1608,746.7509860965001
TEST_1609,0.0
TEST_1610,889.0636214140795
TEST_1611,34.51690137628573
TEST_1612,1224.9378270309073
TEST_1613,1455.5633589886463
TEST_1614,0.0
TEST_1615,1055.1467666471908
TEST_1616,891.6906443037533
TEST_1617,734.9054094937284
TEST_1618,0.0
TEST_1619,971.2024661213447
TEST_1620,366.0524476895417
TEST_1621,0.0
TEST_1622,575.0204845755522
TEST_1623,702.2179583799156
TEST_1624,737.6323373421858
TEST_1625,634.7206207174029
TEST_1626,940.0482736677816
TEST_1627,834.7693760130412
TEST_1628,690.7317558961973
TEST_1629,1117.2046169695645
TEST_1630,695.040868311658
TEST_1631,886.6581356715587
TEST_1632,395.0937110511723
TEST_1633,0.0
TEST_1634,0.0
TEST_1635,727.3605766107241
TEST_1636,485.00249622896126
TEST_1637,598.1964434744098
TEST_1638,714.6655065794063
TEST_1639,679.4905153844235
TEST_1640,338.2666340778878
TEST_1641,1241.4123371191176
TEST_1642,919.3129132849863
TEST_1643,460.2458270312719
TEST_1644,550.7761141647471
TEST_1645,594.9450400228567
TEST_1646,8.125093735257582
TEST_1647,697.8137792238151
TEST_1648,450.26042300814913
TEST_1649,311.1664207070176
TEST_1650,551.2522181909569
TEST_1651,403.48401443359126
TEST_1652,940.7586105027174
TEST_1653,663.3232457107712
TEST_1654,25.864288752515723
TEST_1655,891.0760760157884
TEST_1656,687.6843789135507
TEST_1657,34.23509650633862
TEST_1658,607.2922510944694
TEST_1659,543.1464367883176
TEST_1660,460.0482279747736
TEST_1661,979.2903492653413
TEST_1662,38.87394239227932
TEST_1663,416.2591947524555
TEST_1664,638.8520831775521
TEST_1665,325.6384073493999
TEST_1666,711.0668099336458
TEST_1667,0.0
TEST_1668,657.4968833712354
TEST_1669,640.8735737313239
TEST_1670,103.30866056831405
TEST_1671,634.9546247820082
TEST_1672,590.0338929899451
TEST_1673,0.0
TEST_1674,441.7682702656422
TEST_1675,0.0
TEST_1676,445.586524080203
TEST_1677,1024.9874402045912
TEST_1678,897.6078573172832
TEST_1679,606.7093285700988
TEST_1680,0.0
TEST_1681,0.0
TEST_1682,554.4030729554322
TEST_1683,19.18222028959334
TEST_1684,715.9625752700339
TEST_1685,0.0
TEST_1686,1005.6015865226464
TEST_1687,39.06233227279286
TEST_1688,438.3490858404099
TEST_1689,651.9218035623172
TEST_1690,1098.384997407346
TEST_1691,1012.0766848939726
TEST_1692,490.8100897845461
TEST_1693,590.7170845786841
TEST_1694,982.298258554981
TEST_1695,712.9025959850076
TEST_1696,787.8548772088694
TEST_1697,19.10061307349668
TEST_1698,474.5987458076041
TEST_1699,719.4213013887346
TEST_1700,982.2121344592124
TEST_1701,0.0
TEST_1702,0.0
TEST_1703,1055.8824096422056
TEST_1704,353.9666326382959
TEST_1705,735.4092251872684
TEST_1706,613.7652549107667
TEST_1707,32.38693149645436
TEST_1708,793.4266608169244
TEST_1709,880.5254063128762
TEST_1710,10.379864412213687
TEST_1711,677.7277676883643
TEST_1712,503.5106180437265
TEST_1713,0.0
TEST_1714,790.6572236589885
TEST_1715,702.3056073008856
TEST_1716,958.5805403521979
TEST_1717,925.2386811286844
TEST_1718,813.778028285077
TEST_1719,798.9058116370189
TEST_1720,523.8465300865166
TEST_1721,539.4912587901348
TEST_1722,431.57271780063365
TEST_1723,1049.567690532226
TEST_1724,517.5161386987181
TEST_1725,718.6511906869516
TEST_1726,777.6819752453354
TEST_1727,826.2604892004598
TEST_1728,415.0022433837192
TEST_1729,353.7960175824928
TEST_1730,0.0
TEST_1731,46.51105192128484
TEST_1732,714.5564511353228
TEST_1733,419.50089237489794
TEST_1734,894.4372243737337
TEST_1735,432.74416098718893
TEST_1736,442.4321930748083
TEST_1737,523.5497766453025
TEST_1738,0.0
TEST_1739,1123.9210129682908
TEST_1740,1013.7454902044241
TEST_1741,382.1266846193451
TEST_1742,0.0
TEST_1743,1035.5801078885797
TEST_1744,476.4390552896356
TEST_1745,725.2366091912112
TEST_1746,535.6224852649925
