ID,Income
TEST_0958,3.1762349985472467
TEST_0959,457.66180308452874
TEST_0960,928.250485255952
TEST_0961,1083.1514112610032
TEST_0962,0.0
TEST_0963,1113.0116619980774
TEST_0964,622.8032053141065
TEST_0965,743.3066815798808
TEST_0966,691.5095362221697
TEST_0967,687.0124158958413
TEST_0968,3.687069579346647
TEST_0969,681.0147668094763
TEST_0970,772.7145852655655
TEST_0971,724.694055556799
TEST_0972,669.9519340890344
TEST_0973,0.0
TEST_0974,542.367199115937
TEST_0975,694.8888346663471
TEST_0976,629.5498305766085
TEST_0977,1003.7872163945524
TEST_0978,890.822934068478
TEST_0979,0.0
TEST_0980,0.0
TEST_0981,23.662613207253465
TEST_0982,942.5404167959277
TEST_0983,564.5398639690137
TEST_0984,361.85451693425784
TEST_0985,319.25911179316
TEST_0986,0.0
TEST_0987,960.371287567079
TEST_0988,726.2733629446626
TEST_0989,0.0
TEST_0990,440.6552174944621
TEST_0991,839.8196947588798
TEST_0992,623.2144794629287
TEST_0993,860.4031189926209
TEST_0994,848.4252093975726
TEST_0995,625.7373353275277
TEST_0996,550.3170611388434
TEST_0997,859.3110890482778
TEST_0998,905.4101196163854
TEST_0999,1156.9466160624395
TEST_1000,472.9456353197323
TEST_1001,1356.3964620779432
TEST_1002,494.66320341136054
TEST_1003,692.723891281099
TEST_1004,694.1507461407731
TEST_1005,893.3884885228563
TEST_1006,0.0
TEST_1007,555.9657751343973
TEST_1008,582.1895597967783
TEST_1009,515.4902165020288
TEST_1010,941.8075845324514
TEST_1011,740.1159286741316
TEST_1012,695.1825172129527
TEST_1013,1024.489932591654
TEST_1014,0.0
TEST_1015,1380.121673004198
TEST_1016,754.4013468628906
TEST_1017,456.03831618035895
TEST_1018,1197.2559596142423
TEST_1019,0.0
TEST_1020,0.0
TEST_1021,523.6527035117683
TEST_1022,839.9210923174891
TEST_1023,772.3703392933432
TEST_1024,688.1335757207995
TEST_1025,1015.0254307877974
TEST_1026,413.048545242663
TEST_1027,20.929117101479108
TEST_1028,0.0
TEST_1029,0.0
TEST_1030,1102.1882987976037
TEST_1031,1057.8022004158152
TEST_1032,675.0339211484483
TEST_1033,0.0
TEST_1034,406.04480626413005
TEST_1035,0.0
TEST_1036,568.4237507498781
TEST_1037,871.2312203529215
TEST_1038,499.55412162832243
TEST_1039,0.0
TEST_1040,70.01036081213164
TEST_1041,623.8196220970788
TEST_1042,434.48513570762077
TEST_1043,10.186466668975315
TEST_1044,822.9908788884555
TEST_1045,1073.0097721390866
TEST_1046,698.7512734352556
TEST_1047,1108.1155549714567
TEST_1048,862.1488710837497
TEST_1049,408.7375068983097
TEST_1050,727.3451234928245
TEST_1051,540.7934835483782
TEST_1052,129.93847858775695
TEST_1053,0.0
TEST_1054,3.176234998547622
TEST_1055,959.131295831836
TEST_1056,968.7802722644963
TEST_1057,0.0
TEST_1058,600.5822299294646
TEST_1059,0.0
TEST_1060,808.2189198000494
TEST_1061,271.64274829009815
TEST_1062,676.7175019766449
TEST_1063,479.4626451768331
TEST_1064,890.5177237590588
TEST_1065,818.073176358858
TEST_1066,724.502302231187
TEST_1067,0.0
TEST_1068,953.4326731964386
TEST_1069,640.7925874056647
TEST_1070,920.4448803664363
TEST_1071,734.1623611915475
TEST_1072,726.7581112856631
TEST_1073,580.038306550308
TEST_1074,599.0403383719289
TEST_1075,428.4704083515436
TEST_1076,684.285422945172
TEST_1077,496.5232144495092
TEST_1078,3.861380395832021
TEST_1079,956.3591581243493
TEST_1080,3.861380395832169
TEST_1081,569.9066640901428
TEST_1082,602.6849461107572
TEST_1083,768.9993626187814
TEST_1084,684.3924007083936
TEST_1085,77.19534027473357
TEST_1086,836.7641090036828
TEST_1087,558.7404456217067
TEST_1088,0.0
TEST_1089,522.8157027088648
TEST_1090,458.3380509963843
TEST_1091,0.0
TEST_1092,642.229556446334
TEST_1093,0.0
TEST_1094,145.5202123272423
TEST_1095,506.40201900041467
TEST_1096,512.1682028477701
TEST_1097,0.0
TEST_1098,128.82140022271733
TEST_1099,795.8031458408669
TEST_1100,534.4925716807472
TEST_1101,3.8613803958324135
TEST_1102,373.5666367162277
TEST_1103,784.2424174497394
TEST_1104,495.5061253145621
TEST_1105,0.0
TEST_1106,960.6696944786448
TEST_1107,660.7537915118572
TEST_1108,934.7391416534292
TEST_1109,953.7354536004223
TEST_1110,0.0
TEST_1111,0.0
TEST_1112,795.97390756357
TEST_1113,668.7290167465615
TEST_1114,676.7440799289575
TEST_1115,919.3201475060916
TEST_1116,3.8613803958326804
TEST_1117,738.601840697864
TEST_1118,0.0
TEST_1119,1316.9774857626085
TEST_1120,686.7582007346693
TEST_1121,507.8175928010487
TEST_1122,1066.9845393606586
TEST_1123,453.573273473636
TEST_1124,0.0
TEST_1125,920.0745603395123
TEST_1126,716.6659736639998
TEST_1127,646.3913563447392
TEST_1128,485.5878927399743
TEST_1129,1126.6435399468132
TEST_1130,678.6240598805936
TEST_1131,657.572687379882
TEST_1132,415.4114829224118
TEST_1133,482.30470635679677
TEST_1134,833.552627804442
TEST_1135,890.9578857417486
TEST_1136,478.7568989216822
TEST_1137,630.7761489316839
TEST_1138,536.1656509771702
TEST_1139,674.6919397242575
TEST_1140,641.608886240547
TEST_1141,833.3358479238547
TEST_1142,514.5931665146502
TEST_1143,841.8375232932309
TEST_1144,677.3389342111925
TEST_1145,0.0
TEST_1146,1287.8979624427172
TEST_1147,0.0
TEST_1148,852.7079757249387
TEST_1149,910.6815654576636
TEST_1150,931.2852926977888
TEST_1151,1117.7858175402416
TEST_1152,677.8834977449519
TEST_1153,707.1780092549677
TEST_1154,0.0
TEST_1155,852.0072421107828
TEST_1156,976.5154505282987
TEST_1157,626.3841504504695
TEST_1158,1158.4097496306883
TEST_1159,678.6896518683939
TEST_1160,729.8818344520485
TEST_1161,530.0242075020655
TEST_1162,498.3455878816211
TEST_1163,595.4422255678248
TEST_1164,985.349114939187
TEST_1165,383.85562596747565
TEST_1166,760.1361840196789
TEST_1167,1128.4157200034965
TEST_1168,478.86132464965505
TEST_1169,0.0
TEST_1170,571.3266052601763
TEST_1171,960.5896457982038
TEST_1172,473.4914558124434
TEST_1173,1148.1259707845832
TEST_1174,285.51504967556855
TEST_1175,772.2839315067538
TEST_1176,566.4627515086056
TEST_1177,482.2104015006929
TEST_1178,998.6545242457796
TEST_1179,1149.8082342183002
TEST_1180,749.3074539146858
TEST_1181,460.8459610802353
TEST_1182,643.9467927629619
TEST_1183,500.12311561872036
TEST_1184,0.0
TEST_1185,971.7784607976639
TEST_1186,934.7980106571229
TEST_1187,0.0
TEST_1188,1023.267495942758
TEST_1189,593.0218763739782
TEST_1190,0.0
TEST_1191,508.6934132977606
TEST_1192,536.6834058930787
TEST_1193,3.6425474397901225
TEST_1194,1077.1742468327488
TEST_1195,705.72959364865
TEST_1196,1027.3376153845188
TEST_1197,597.9321522122871
TEST_1198,546.6593998898481
TEST_1199,1274.051986070095
TEST_1200,462.1393992060566
TEST_1201,479.2464884274721
TEST_1202,504.6315215858214
TEST_1203,1045.3680349984854
TEST_1204,854.2473027814867
TEST_1205,1282.9441988306614
TEST_1206,3.8613803958315893
TEST_1207,767.758688940857
TEST_1208,5.6005139945348565
TEST_1209,953.9071769193458
TEST_1210,504.18041438515877
TEST_1211,844.3933284012028
TEST_1212,624.1897402683567
TEST_1213,899.847488709034
TEST_1214,378.5591210889179
TEST_1215,742.655878064033
TEST_1216,534.7981147111734
TEST_1217,482.18298321558376
TEST_1218,937.2435661684173
TEST_1219,3.8613803958324304
TEST_1220,571.5576830772727
TEST_1221,0.0
TEST_1222,615.8153624385711
TEST_1223,780.1862492852117
TEST_1224,1188.759553533035
TEST_1225,679.6648283376601
TEST_1226,645.5498095498174
TEST_1227,511.14865545638247
TEST_1228,0.0
TEST_1229,0.0
TEST_1230,501.35525508550506
TEST_1231,692.2716010260876
TEST_1232,637.2718744951151
TEST_1233,3.861380395832044
TEST_1234,848.8207412543222
TEST_1235,384.3884961733079
TEST_1236,3.861380395832419
TEST_1237,407.61088770883987
TEST_1238,3.8613803958319983
TEST_1239,637.4120461079517
TEST_1240,773.9674984309801
TEST_1241,839.9354844721977
TEST_1242,596.0641891654602
TEST_1243,858.4043142135333
TEST_1244,902.7796260339921
TEST_1245,1049.4755588364399
TEST_1246,686.8708775590882
TEST_1247,712.2933723505638
TEST_1248,0.0
TEST_1249,379.10548299983236
TEST_1250,901.360859909476
TEST_1251,1062.948416336548
TEST_1252,445.6843182939595
TEST_1253,578.4222852139794
TEST_1254,480.74896635545474
TEST_1255,61.20519456746142
TEST_1256,554.7158262247401
TEST_1257,584.4927166219798
TEST_1258,1125.9457364487823
TEST_1259,804.3332756668872
TEST_1260,1137.7961606653187
TEST_1261,0.0
TEST_1262,3.8613803958319983
TEST_1263,1081.308905107265
TEST_1264,419.7409852336511
TEST_1265,3.8613803958326804
TEST_1266,0.0
TEST_1267,0.0
TEST_1268,458.53398913857336
TEST_1269,484.7366717218503
TEST_1270,395.02788239023386
TEST_1271,1042.016891974023
TEST_1272,396.5102178871026
TEST_1273,754.4004947055604
TEST_1274,784.0793906622295
TEST_1275,776.0469095923047
TEST_1276,1361.3761571583057
TEST_1277,1245.5876417480958
TEST_1278,35.080625993891104
TEST_1279,781.6804172375139
TEST_1280,766.5096091834905
TEST_1281,757.200810690626
TEST_1282,913.1362790393678
TEST_1283,804.4454594005613
TEST_1284,935.5997934446816
TEST_1285,990.9075722900377
TEST_1286,543.7926998432561
TEST_1287,386.01093186369053
TEST_1288,656.4168713749001
TEST_1289,760.8085986495723
TEST_1290,638.457791666366
TEST_1291,31.131761450921243
TEST_1292,722.9298075561646
TEST_1293,541.8391360829146
TEST_1294,720.9636120757084
TEST_1295,295.3856814637433
TEST_1296,0.0
TEST_1297,544.427238704078
TEST_1298,2.6237379233391187
TEST_1299,570.7727730566958
TEST_1300,715.1108033215548
TEST_1301,859.6476327785194
TEST_1302,0.0
TEST_1303,883.602174581862
TEST_1304,28.76030311487823
TEST_1305,3.3383578338443796
TEST_1306,756.3824538341177
TEST_1307,23.149206685400912
TEST_1308,623.5690374344449
TEST_1309,927.5337148481258
TEST_1310,872.7136620796613
TEST_1311,0.0
TEST_1312,0.07409600864207508
TEST_1313,782.238208437381
TEST_1314,3.8613803958319983
TEST_1315,0.0
TEST_1316,686.8322514874067
TEST_1317,719.9278802173844
TEST_1318,1065.403149540907
TEST_1319,0.0
TEST_1320,2.460888185284029
TEST_1321,3.6102387922239503
TEST_1322,744.9337800769863
TEST_1323,0.0
TEST_1324,0.0
TEST_1325,11.605672954255988
TEST_1326,1019.7101649032047
TEST_1327,493.37665227715496
TEST_1328,498.79132218018515
TEST_1329,3.8613803958326804
TEST_1330,857.9838656783016
TEST_1331,595.0759022348544
TEST_1332,780.860440527249
TEST_1333,0.0
TEST_1334,728.7605696324537
TEST_1335,942.6757360263846
TEST_1336,707.323222696287
TEST_1337,7.347510984348278
TEST_1338,798.1422471536594
TEST_1339,627.075582655968
TEST_1340,425.48526033699807
TEST_1341,0.0
TEST_1342,947.1285797886994
TEST_1343,894.6487842200511
TEST_1344,1159.51714302762
TEST_1345,592.5585937042525
TEST_1346,358.3569960552695
TEST_1347,558.2637576708905
TEST_1348,1073.0434755450037
TEST_1349,785.8140425842015
TEST_1350,574.1925567811488
TEST_1351,0.0
TEST_1352,3.8613803958324304
TEST_1353,0.0
TEST_1354,1594.4891504350096
TEST_1355,3.8613803958324135
TEST_1356,568.7215564786966
TEST_1357,1131.5972675487717
TEST_1358,386.3215829869287
TEST_1359,0.0
TEST_1360,0.0
TEST_1361,1210.7503527127324
TEST_1362,3.1762349985472014
TEST_1363,903.4740617603204
TEST_1364,773.9495902982887
TEST_1365,1015.4436820232911
TEST_1366,729.7860299387695
TEST_1367,392.36840888649414
TEST_1368,0.0
TEST_1369,1129.231852639175
TEST_1370,3.5772219404355368
TEST_1371,3.8613803958326804
TEST_1372,3.1762349985479004
TEST_1373,0.0
TEST_1374,877.7484786227557
TEST_1375,457.3091447749289
TEST_1376,739.0667179850918
TEST_1377,0.0
TEST_1378,559.8776321979637
TEST_1379,943.543621659643
TEST_1380,26.94835126122208
TEST_1381,577.5977176274812
TEST_1382,776.435501360517
TEST_1383,0.0
TEST_1384,1079.6678203011984
TEST_1385,888.2585689605415
TEST_1386,0.0
TEST_1387,713.1783391541879
TEST_1388,753.5035926027965
TEST_1389,916.4700489738452
TEST_1390,1071.760849968318
TEST_1391,510.26837320742425
TEST_1392,434.5201608689284
TEST_1393,0.0
TEST_1394,589.9056646570111
TEST_1395,983.6401513965254
TEST_1396,3.8613803958324304
TEST_1397,577.4076039718244
TEST_1398,734.7467880313403
TEST_1399,0.0
TEST_1400,740.1518388651117
TEST_1401,833.7098920146534
TEST_1402,861.8424936651363
TEST_1403,3.8613803958326804
TEST_1404,0.0
TEST_1405,1275.0702791193796
TEST_1406,623.3949034692171
TEST_1407,421.4448353792838
TEST_1408,712.120402546314
TEST_1409,602.7632857062235
TEST_1410,661.8638595541748
TEST_1411,493.1814258771416
TEST_1412,744.5761919867331
TEST_1413,118.76606989345937
TEST_1414,15.971302548909012
TEST_1415,884.6560297404882
TEST_1416,569.0123803888067
TEST_1417,1102.475964411377
TEST_1418,455.66644040524886
TEST_1419,179.54704420182236
TEST_1420,1306.4379190963605
TEST_1421,0.0
TEST_1422,675.7717742868724
TEST_1423,572.812641227422
TEST_1424,533.9602622063486
TEST_1425,1050.3188952411722
TEST_1426,791.458643994875
TEST_1427,0.0
TEST_1428,1021.8570458049155
TEST_1429,1033.676322304813
TEST_1430,424.84492261533694
TEST_1431,488.2561919235688
TEST_1432,863.865604042336
TEST_1433,647.5245599432371
TEST_1434,3.8613803958319983
TEST_1435,550.5630886621082
TEST_1436,720.5404885987102
TEST_1437,0.0
TEST_1438,89.81958310029647
TEST_1439,840.9540909517966
TEST_1440,812.4056199187103
TEST_1441,1026.4018888690757
TEST_1442,787.538372962324
TEST_1443,993.6642166151403
TEST_1444,0.14748072837914386
TEST_1445,631.585771083358
TEST_1446,909.7396361416288
TEST_1447,845.0949405091284
TEST_1448,919.6942365843792
TEST_1449,469.1137718128837
TEST_1450,14.288312354110825
TEST_1451,0.0
TEST_1452,3.1762349985469287
TEST_1453,563.8835190943569
TEST_1454,870.9355009322335
TEST_1455,812.6259374746551
TEST_1456,568.984322636319
TEST_1457,856.3235042861983
TEST_1458,915.7944012564355
TEST_1459,801.7774581466244
TEST_1460,0.0
TEST_1461,667.9745877105546
TEST_1462,876.7282794384895
TEST_1463,572.5733811301109
TEST_1464,908.9841970466343
TEST_1465,646.7910141431463
TEST_1466,1012.7144340543733
TEST_1467,503.53646971059453
TEST_1468,589.9837414064526
TEST_1469,1058.2789470432892
TEST_1470,853.7017190795157
TEST_1471,781.458986310616
TEST_1472,573.3685202451027
TEST_1473,326.5160999199845
TEST_1474,428.0649652907349
TEST_1475,528.893257757232
TEST_1476,774.1078826980954
TEST_1477,609.4739112818224
TEST_1478,433.9172930422413
TEST_1479,1147.2896353736635
TEST_1480,1356.2189076292095
TEST_1481,426.8538564786695
TEST_1482,39.42498937755554
TEST_1483,13.137746209928602
TEST_1484,823.7600471501307
TEST_1485,502.48262462897185
TEST_1486,0.0
TEST_1487,802.2336655368696
TEST_1488,513.1438340826536
TEST_1489,3.8613803958324135
TEST_1490,82.99819060142693
TEST_1491,3.176234998547622
TEST_1492,1041.4810829778144
TEST_1493,6.523473638314002
TEST_1494,622.9197763323409
TEST_1495,0.0
TEST_1496,867.6887455027438
TEST_1497,1127.9620393347425
TEST_1498,3.1762349985472014
TEST_1499,812.1323913234105
TEST_1500,959.649306926139
TEST_1501,398.50665568857823
TEST_1502,886.0691002503432
TEST_1503,998.7665335847247
TEST_1504,830.9947686690251
TEST_1505,907.7797104437602
TEST_1506,1056.7899620505448
TEST_1507,327.50383025127604
TEST_1508,28.71571119930283
TEST_1509,1006.5238434309097
TEST_1510,813.0933126891675
TEST_1511,3.861380395832044
TEST_1512,546.9243283528554
TEST_1513,312.49537283733986
TEST_1514,0.0
TEST_1515,3.176234998547622
TEST_1516,0.0
TEST_1517,567.831488701341
TEST_1518,792.4811414084909
TEST_1519,0.0
TEST_1520,370.993682055318
TEST_1521,625.3359523511544
TEST_1522,464.5418184587658
TEST_1523,746.2100840475225
TEST_1524,3.8613803958324304
TEST_1525,749.4991071126151
TEST_1526,403.938579812767
TEST_1527,473.9076156136842
TEST_1528,143.24064159863062
TEST_1529,862.2091373493329
TEST_1530,485.5418827142741
TEST_1531,821.2023940115257
TEST_1532,12.264015467396653
TEST_1533,516.6135701957776
TEST_1534,0.0
TEST_1535,774.7002256580233
TEST_1536,930.0842808136955
TEST_1537,0.0
TEST_1538,929.1311921217587
TEST_1539,790.6639943985817
TEST_1540,807.9958448095919
TEST_1541,683.69373967253
TEST_1542,703.6116574722158
TEST_1543,0.0
TEST_1544,3.843074596514037
TEST_1545,778.0061448567488
TEST_1546,1071.0871033158096
TEST_1547,451.62903347160193
TEST_1548,504.52548281817815
TEST_1549,502.68846429377317
TEST_1550,1048.9346186155435
TEST_1551,701.2020146467414
TEST_1552,5.051096607335019
TEST_1553,758.742633417164
TEST_1554,615.7706274563016
TEST_1555,862.2568923102523
TEST_1556,721.83146451882
TEST_1557,0.0
TEST_1558,445.8085390125285
TEST_1559,477.7750935371972
TEST_1560,986.4907230942001
TEST_1561,695.1635295807196
TEST_1562,934.603180737918
TEST_1563,1049.5126735630047
TEST_1564,615.8987857415872
TEST_1565,1058.5777769868218
TEST_1566,575.6148120133419
TEST_1567,0.0
TEST_1568,447.1625224224664
TEST_1569,0.0
TEST_1570,3.176234998547224
TEST_1571,1030.4619045051518
TEST_1572,685.7896137678724
TEST_1573,3.176234998547224
TEST_1574,1023.3300074428182
TEST_1575,944.4696124621908
TEST_1576,3.8613803958317257
TEST_1577,0.0
TEST_1578,648.0275401572338
TEST_1579,0.0
TEST_1580,3.8613803958326804
TEST_1581,396.409077196377
TEST_1582,26.372117479718735
TEST_1583,994.5272507445828
TEST_1584,872.914181358154
TEST_1585,506.17593878823664
TEST_1586,516.0782121323759
TEST_1587,1127.3336789477405
TEST_1588,0.0
TEST_1589,822.509930594372
TEST_1590,742.1540418789324
TEST_1591,571.9186363765806
TEST_1592,809.7485888728445
TEST_1593,94.66791994872793
TEST_1594,0.0
TEST_1595,545.1097960141146
TEST_1596,441.75915452569296
TEST_1597,3.338357833843925
TEST_1598,887.509400377539
TEST_1599,0.0
TEST_1600,473.2014234587562
TEST_1601,743.5230946004104
TEST_1602,620.4508905123666
TEST_1603,749.2639339152228
TEST_1604,2.6532124365599685
TEST_1605,1286.2141196201915
TEST_1606,11.155340642941905
TEST_1607,601.9167031062461
TEST_1608,774.1967365659756
TEST_1609,3.8613803958324304
TEST_1610,1083.2908190494222
TEST_1611,12.2488821497464
TEST_1612,1174.6190845506092
TEST_1613,1360.3528431501497
TEST_1614,0.0
TEST_1615,1057.4558185074181
TEST_1616,764.9257525926838
TEST_1617,794.5031147363254
TEST_1618,0.0
TEST_1619,911.0686284715391
TEST_1620,363.49472493520125
TEST_1621,0.0
TEST_1622,748.8118925180358
TEST_1623,753.3781395769283
TEST_1624,751.124896901244
TEST_1625,622.3602925427997
TEST_1626,872.9930994737806
TEST_1627,831.7288673786785
TEST_1628,578.4637592488231
TEST_1629,1151.5558397951422
TEST_1630,752.8433285785173
TEST_1631,928.7881257958273
TEST_1632,389.0937381789579
TEST_1633,0.0
TEST_1634,0.0
TEST_1635,874.8715291544853
TEST_1636,476.23869049196094
TEST_1637,632.2051842684621
TEST_1638,1058.246624395832
TEST_1639,829.6081630556367
TEST_1640,644.3518663495819
TEST_1641,1132.4434538661565
TEST_1642,963.9722394011309
TEST_1643,563.6145002468195
TEST_1644,527.1607807306751
TEST_1645,642.5204633391822
TEST_1646,19.831086357286495
TEST_1647,838.591680337687
TEST_1648,448.75022893506446
TEST_1649,314.0323650664612
TEST_1650,719.6179738849833
TEST_1651,460.90046184300644
TEST_1652,915.797087675023
TEST_1653,681.7356682579019
TEST_1654,0.0
TEST_1655,904.7702773865703
TEST_1656,741.697912715044
TEST_1657,0.0
TEST_1658,699.8730329187322
TEST_1659,609.1472410712681
TEST_1660,453.9847018811071
TEST_1661,948.7668557144887
TEST_1662,0.0
TEST_1663,438.9568267899276
TEST_1664,624.6346096060475
TEST_1665,276.5571524767745
TEST_1666,938.736077944893
TEST_1667,3.8613803958319983
TEST_1668,971.787889769086
TEST_1669,562.9432725678315
TEST_1670,615.0058798348289
TEST_1671,615.9374481301534
TEST_1672,575.9246611742394
TEST_1673,3.861380395832692
TEST_1674,551.598201691941
TEST_1675,0.0
TEST_1676,440.0192648896867
TEST_1677,1133.3906217772758
TEST_1678,918.0368156588049
TEST_1679,565.709401979679
TEST_1680,3.1762349985472014
TEST_1681,0.0
TEST_1682,644.3700115649217
TEST_1683,1.4630433877708242
TEST_1684,620.9181520255964
TEST_1685,0.0
TEST_1686,1029.1891120046298
TEST_1687,11.744667343711326
TEST_1688,641.61736052927
TEST_1689,696.0376063462373
TEST_1690,950.8101695504389
TEST_1691,1028.0880154583824
TEST_1692,538.2467502304156
TEST_1693,587.3471505831362
TEST_1694,1039.8278543747354
TEST_1695,735.4483219087011
TEST_1696,813.4033225863479
TEST_1697,0.0
TEST_1698,501.67032891725466
TEST_1699,799.0167396474852
TEST_1700,1093.879676535717
TEST_1701,0.0
TEST_1702,56.175963748020955
